SiteID,Ts,NOx,NO2,NO,PM10,NVPM10,VPM10,NVPM2.5,PM2.5,VPM2.5,CO,O3,SO2,Location,Lat,Long
271,1215666000,12.12,3.62,5.54,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1215687600,32.64,16.99,10.21,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1215712800,25.15,12.85,8.02,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1215799200,19.89,9.51,6.77,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1215806400,21.11,13.52,4.95,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1215853200,16.96,7.27,6.32,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1215856800,17.2,7.15,6.55,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1215860400,19.96,7.88,7.88,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1215871200,18.27,7.04,7.32,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1215882000,16.72,6.28,6.81,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1215910800,24.55,16.41,5.31,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1215950400,19.38,8.95,6.8,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216026000,30.1,11.73,11.98,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216033200,49.47,25.45,15.66,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216051200,41.99,22.43,12.75,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216054800,50.06,30.41,12.81,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216076400,20.86,13.17,5.02,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216090800,21.46,12.06,6.13,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216134000,25.99,12.1,9.05,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216137600,26.75,11.6,9.87,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216209600,62.47,34.45,18.28,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216256400,22.86,14.43,5.49,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216278000,36.07,18.83,11.25,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216299600,26.87,14.64,7.97,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216306800,38.33,16.64,14.14,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216350000,25.09,18.07,4.58,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216371600,40.62,18.16,14.64,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216375200,28.45,12.25,10.56,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216450800,15.68,6.48,6.0,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216454400,16.54,6.63,6.46,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216465200,20.13,8.16,7.8,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216472400,18.08,8.47,6.27,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216504800,9.55,2.61,4.52,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216512000,10.23,4.04,4.04,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216522800,15.29,7.94,4.79,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216526400,14.77,7.52,4.72,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216533600,11.11,3.9,4.7,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216580400,8.92,1.31,4.96,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216584000,9.33,2.38,4.53,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216638000,33.61,16.55,11.12,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216702800,34.62,23.43,7.3,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216706400,87.9,40.98,30.59,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216720800,37.75,18.13,12.79,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216724400,48.08,25.0,15.05,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216749600,29.26,15.72,8.83,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216778400,24.95,15.45,6.19,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216875600,37.4,26.48,7.12,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216926000,27.26,16.41,7.07,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216962000,26.44,18.45,5.21,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216980000,44.14,29.3,9.67,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1216987200,40.34,24.24,10.5,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217044800,33.33,24.84,5.53,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217055600,60.26,37.61,14.77,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217059200,38.45,23.36,9.84,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217077200,27.41,17.51,6.45,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217116800,21.59,14.31,4.75,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217174400,17.42,8.9,5.56,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217181600,31.18,20.87,6.72,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217206800,29.61,21.56,5.24,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217214000,30.83,20.24,6.91,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217253600,56.92,39.65,11.26,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217300400,11.04,3.31,5.04,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217322000,47.4,20.53,17.52,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217354400,24.42,10.75,8.91,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217368800,10.97,3.85,4.64,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217379600,9.92,2.81,4.64,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217448000,18.11,7.61,6.84,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217476800,34.67,24.75,6.46,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217480400,54.29,36.42,11.65,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217487600,164.58,55.55,71.09,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217509200,68.99,31.53,24.42,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217516400,75.47,35.6,26.0,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217602800,23.38,10.7,8.27,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217624400,23.03,14.5,5.56,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217642400,10.66,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217674800,30.24,12.06,11.85,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217772000,14.9,6.31,5.6,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217836800,53.27,22.44,20.1,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217844000,30.24,13.7,10.78,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217912400,16.71,6.62,6.58,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217959200,21.19,6.92,9.3,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1217970000,21.02,8.79,7.98,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1218052800,10.77,2.68,5.28,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1218078000,38.24,27.64,6.91,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1218085200,65.89,35.93,19.54,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1218096000,128.49,51.4,50.27,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1218099600,97.3,38.49,38.35,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1218200400,45.43,24.46,13.67,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1218268800,23.46,10.02,8.77,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1218290400,12.89,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1218297600,10.45,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1218326400,9.13,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1218330000,10.46,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1218351600,7.38,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1218391200,9.67,1.46,5.36,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1218423600,17.63,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228298400,200.39,88.62,72.87,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228302000,117.8,54.74,41.12,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228370400,11.04,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228395600,28.89,15.88,8.49,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228410000,31.72,19.5,7.97,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228413600,47.54,32.21,10.0,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228428000,25.27,15.26,6.53,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228453200,11.67,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228503600,49.51,36.88,8.23,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228507200,41.44,28.72,8.3,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228554000,298.04,68.4,149.73,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228615200,141.0,45.33,62.38,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228618800,156.68,39.82,76.2,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228633200,220.94,48.91,112.17,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228636800,297.02,64.93,151.33,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228669200,259.4,82.72,115.2,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228680000,315.51,83.46,151.31,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228752000,108.65,47.21,40.06,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228762800,35.53,21.39,9.22,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228806000,144.36,54.61,58.52,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228845600,118.22,67.82,32.86,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228856400,39.37,27.75,7.58,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228899600,105.97,56.21,32.44,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228921200,51.09,28.95,14.44,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228982400,359.1,79.39,182.38,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228996800,319.86,121.4,129.4,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1229018400,249.01,87.08,105.59,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1229058000,99.4,55.58,28.57,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1229083200,16.58,7.56,5.88,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1229104800,11.57,4.26,4.77,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1229191200,102.84,59.88,28.01,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1229241600,86.63,25.4,39.92,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1197853200,46.03,27.39,12.16,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1197856800,40.34,26.13,9.26,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1197874800,66.61,31.21,23.08,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1197914400,43.2,24.34,12.3,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1197936000,25.32,17.5,5.1,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1197964800,158.99,45.7,73.87,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198004400,104.06,51.86,34.03,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198026000,16.32,7.69,5.63,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198033200,17.26,9.89,4.8,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198054800,75.28,29.5,29.85,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198090800,191.58,55.45,88.76,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198094400,166.37,48.41,76.91,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198101600,182.27,48.69,87.1,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198119600,102.47,36.61,42.94,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198130400,173.06,41.83,85.56,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198134000,203.76,42.96,104.85,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198191600,193.84,50.87,93.22,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198242000,270.45,84.31,121.37,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198252800,237.38,76.02,105.21,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198281600,152.52,67.73,55.29,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198324800,163.27,51.03,73.19,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198378800,110.56,40.98,45.37,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198432800,381.22,79.2,196.92,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198465200,9.52,1.17,5.5,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198562400,16.29,8.63,4.99,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198648800,15.6,8.43,4.68,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198767600,17.05,6.81,6.68,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198836000,13.11,2.77,6.74,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198850400,10.06,1.86,5.35,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198868400,12.27,5.05,4.71,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198875600,8.89,1.2,5.01,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198882800,12.24,6.39,3.81,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198900800,16.8,9.26,4.91,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198918800,12.38,5.83,4.27,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198922400,14.92,7.31,4.96,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198947600,16.24,6.52,6.34,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1198969200,25.82,16.58,6.02,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199059200,71.77,50.86,13.63,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199084400,152.63,67.63,55.42,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199102400,122.05,65.5,36.87,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199127600,189.48,69.56,78.19,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199131200,86.91,61.92,16.29,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199149200,87.21,53.76,21.82,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199174400,45.58,33.98,7.56,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199178000,70.89,48.41,14.66,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199289600,101.0,39.29,40.23,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199368800,94.6,39.53,35.91,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199372400,92.0,30.76,39.93,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199433600,246.84,47.03,130.28,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199462400,21.6,11.05,6.88,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199476800,21.26,12.17,5.93,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199494800,8.0,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199509200,12.08,4.61,4.87,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199541600,12.67,4.76,5.16,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199552400,34.7,24.85,6.42,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199628000,8.87,1.0,5.13,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199642400,17.18,9.32,5.12,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199700000,35.01,22.55,8.12,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199710800,22.17,12.19,6.51,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199721600,47.86,28.99,12.3,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199757600,12.94,7.13,4.46,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199775600,15.07,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199858400,20.6,12.78,5.1,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199862000,33.64,23.23,6.79,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199872800,19.15,10.71,5.5,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199887200,18.75,9.59,5.98,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199959200,10.89,3.48,4.83,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199998800,12.16,5.94,4.05,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200020400,32.93,23.06,6.44,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200034800,146.68,50.2,62.9,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200067200,77.93,47.4,19.91,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200085200,17.82,8.99,5.76,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200117600,22.46,15.54,4.51,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200139200,28.05,15.55,8.15,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200168000,9.11,1.79,4.78,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200225600,8.15,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200247200,8.17,0.74,4.84,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200261600,8.91,1.69,3.19,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200276000,9.16,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200384000,10.35,1.9,5.51,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200391200,12.03,3.64,5.47,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200416400,85.41,50.1,23.02,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200459600,8.11,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200567600,9.24,2.19,4.59,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200596400,17.01,8.0,5.87,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200600000,15.68,6.9,5.73,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200603600,14.73,6.4,5.44,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200646800,10.47,3.41,4.6,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200693600,13.03,3.07,6.49,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200718800,12.22,3.05,5.98,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200747600,14.29,4.53,6.36,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200754800,12.82,3.42,6.13,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200762000,15.31,4.24,7.22,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200780000,12.02,4.02,5.22,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200823200,11.21,2.74,5.52,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200852000,14.2,5.07,5.96,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172102400,8.81,3.27,3.61,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172109600,7.77,2.23,3.62,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172124000,7.67,1.67,3.91,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172149200,16.47,9.38,4.63,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172167200,15.21,8.15,4.6,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172181600,13.35,6.53,4.45,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172185200,9.94,4.15,3.78,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172188800,9.63,3.88,3.75,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172217600,116.04,28.69,40.27,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172239200,11.9,5.76,4.01,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172264400,12.04,6.23,3.79,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172278800,7.97,3.17,3.13,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172347200,16.11,10.19,3.86,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172365200,15.78,10.17,3.66,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172372400,13.83,8.1,3.74,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
