SiteID,Ts,NOx,NO2,NO,PM10,NVPM10,VPM10,NVPM2.5,PM2.5,VPM2.5,CO,O3,SO2,Location,Lat,Long
501,1558728000,315.7123445,108.0190625,135.1831242,24.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558731600,255.9445637,78.8056202,115.5019931,25.625,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558771200,216.0646846,67.3593102,96.9445506,30.6,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558800000,212.3236571,63.7638109,96.9244597,25.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558810800,250.6161649,99.0791916,98.7908034,25.85,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558839600,68.0191241,27.1851263,26.5576372,20.275,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558850400,40.9721238,18.483248,14.65225,22.525,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558872000,130.0436218,42.3576237,57.4084169,11.95,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558882800,147.5493743,42.1430042,68.7332556,12.8,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558940400,66.2266807,30.9336209,23.0022992,19.425,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558954800,125.1210632,44.0459374,52.9406892,20.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558969200,109.1219396,48.5849399,39.4730931,31.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558994400,117.5709355,46.6926268,46.2158993,24.55,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559005200,71.4318757,30.6775619,26.5680269,14.25,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559034000,448.4652872,85.877622,235.7328883,18.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559131200,232.6524653,78.8746896,100.2657327,19.425,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559174400,69.8402494,24.4024417,29.6287203,13.425,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559206800,369.2548884,88.6783751,182.9411373,24.6,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559260800,139.9928785,38.6410008,66.2039235,13.85,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559289600,414.5428452,73.312503,222.4918617,20.65,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559347200,223.0984829,74.9891196,96.6632902,10.925,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559451600,25.999377,16.4124397,6.2488558,16.15,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559455200,23.9625612,15.0099362,5.845659,15.7,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559484000,203.2806773,58.5480034,94.3708781,19.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559494800,227.7521436,69.6936231,103.0506914,11.775,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559566800,298.3818891,110.6455636,122.8066335,31.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559653200,90.2083755,42.8686834,30.7704171,24.375,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559664000,444.5765966,126.622379,207.2673295,27.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559671200,364.2356776,105.0015605,169.0301546,29.35,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559721600,410.4532846,105.0759429,199.1112658,23.15,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559757600,364.6128094,99.3554416,172.9034733,16.125,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559808000,464.4941185,130.6917473,217.7310645,22.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559833200,249.8415646,92.3440016,102.6793573,25.575,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559894400,140.045996,69.4088765,46.2941805,17.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559916000,143.4374909,54.5253755,57.9702588,17.175,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559923200,121.0708095,54.581693,43.3623463,17.775,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559952000,198.3357941,68.7224983,84.4364369,16.55,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559955600,140.7621238,57.8339996,54.0976317,15.05,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559980800,107.2274963,37.8706854,45.2300784,15.1,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560020400,178.8718839,69.3249359,71.4316239,19.425,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560027600,158.2221729,59.1217493,64.6112299,13.025,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560034800,155.0251296,62.7661264,60.1580506,18.15,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560078000,199.5576809,67.1553104,86.280624,29.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560146400,125.8286953,44.5155607,53.0598503,20.7,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560160800,243.5356528,72.318004,111.5309862,23.175,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560164400,202.8768946,74.3038085,83.9231038,21.1,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560218400,24.7987455,11.8160622,8.4650521,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560225600,19.0293715,9.8281247,5.9987631,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560322800,180.6037593,55.4922533,81.5863619,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560326400,252.3405586,76.8994984,114.236962,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560358800,291.4958488,87.1207481,132.8782322,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560384000,239.8785175,72.5304959,108.9434745,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560438000,327.6165087,93.7762545,152.4734805,29.1,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560517200,516.0020704,122.0270613,256.1753585,17.175,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560535200,326.7198346,95.4326896,150.8038846,24.575,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560571200,42.913311,20.9482483,14.3169473,16.3,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560589200,191.879031,75.1867531,76.0801624,13.625,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560628800,292.7145291,99.0419968,126.2753802,22.3,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560708000,166.4140816,58.31531,70.4908309,5.775,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560711600,187.7182543,64.14206,80.5388829,15.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560740400,15.3573754,6.4780626,5.7867729,14.05,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560816000,163.7737388,53.9303721,71.4967462,18.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560823200,69.7116871,30.8082527,25.3688281,14.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560859200,201.8558961,70.3598153,85.7416415,18.825,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560877200,226.4400066,75.2122503,98.3800023,17.575,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560884400,333.7970819,82.6242512,163.8363865,19.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560931200,348.4149973,71.9960616,180.3099642,26.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560938400,380.2644869,83.2373121,193.6708558,23.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1560956400,313.9400369,78.1298736,153.7516313,21.275,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561035600,174.2585095,56.6503719,76.6877267,27.275,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561050000,210.415363,69.0433765,92.174789,17.15,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561060800,165.6065598,63.4493091,66.5350699,14.675,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561168800,124.8246262,47.1739354,50.3406989,19.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561215600,110.7146448,45.1604984,42.736767,16.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561266000,29.3621869,19.6828113,6.3125909,11.175,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561273200,33.8693131,23.3420619,6.862657,14.85,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561302000,78.1670575,49.8163693,18.4833117,28.1,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561338000,41.6319414,33.7641264,5.1286338,26.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561363200,330.7148041,78.2223172,165.0328608,39.7,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561374000,256.8752863,89.3753775,109.1727631,47.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561381200,279.2483788,88.5041259,124.3730314,41.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561395600,314.5595362,113.3878752,131.0465428,35.95,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561435200,42.8782502,21.4221254,13.9740207,14.85,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561521600,24.5405617,14.6933123,6.422743,38.05,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561528800,29.9731235,17.2709335,8.2870064,28.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561532400,78.0608143,34.4473095,28.443379,18.375,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561536000,156.436124,46.6798796,71.5674068,17.55,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561579200,53.8889394,30.0464416,15.5438552,14.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561593600,21.119313,11.8575001,6.0431007,5.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561676400,34.3081221,18.7191218,10.0750669,19.25,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561680000,26.8313139,15.1586875,7.6101635,21.7,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561719600,77.662371,31.731563,29.9307685,27.45,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561726800,68.4685619,27.9745608,26.3906789,29.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561777200,58.7413717,31.4117509,17.8279433,21.3,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561802400,87.5893113,35.9305578,33.68355,26.025,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561827600,184.2683325,99.2980617,55.4984273,24.4,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561860000,74.2549425,30.2631896,28.8029284,18.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561863600,57.1540015,25.7581928,20.4812795,17.8,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561888800,94.7675636,34.5323111,39.2493255,18.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561903200,140.5283761,66.6538148,48.1723047,42.75,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1561957200,29.144377,11.7076879,11.3622488,15.7,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562000400,247.1375166,61.6961889,120.9174328,25.375,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562018400,70.8676872,38.0300629,21.4470158,13.625,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562029200,57.2219956,26.9662503,19.7150725,9.5,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562047200,67.3338084,33.170185,22.2942842,13.625,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562054400,258.3713348,65.6316882,125.6816634,15.275,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562097600,112.0204411,51.9976869,39.1253178,11.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562140800,225.6017174,68.5354982,102.4223334,17.75,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562230800,336.8507793,95.102246,157.6277232,34.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562277600,196.6166679,93.8219378,67.0255585,15.675,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562320800,284.5576776,99.9472505,119.8685576,30.8,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562335200,262.2101088,89.8651955,112.08797,30.175,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562403600,232.5514904,62.572749,110.2645874,16.3,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562407200,136.1105022,51.4388141,55.2109221,18.6,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562436000,209.0947119,76.3406211,86.6083109,16.55,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562482800,31.5403164,16.6334384,9.7189793,15.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562526000,127.9951207,53.9760663,48.2637471,13.425,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562529600,145.8791177,58.1368047,57.1617851,16.1,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562544000,114.8265018,45.9265597,44.8982346,23.175,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562551200,66.2553789,33.069247,21.645147,20.025,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562558400,71.6018753,35.5533799,23.5114926,21.7,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562562000,68.9265,33.5643754,23.0591094,21.275,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562576400,392.4259162,90.9106872,196.4142853,28.95,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562594400,171.9071823,52.9167521,79.6708298,37.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562662800,392.8274519,98.2323812,191.8335853,36.375,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562706000,195.3799346,61.2701217,87.3052412,21.5,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562763600,290.2898628,106.5018185,119.7397115,52.45,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562796000,185.1087538,74.6916302,72.0197895,17.95,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562806800,51.8680618,27.627123,15.7953322,15.875,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562832000,403.428095,85.5588769,207.2562578,22.95,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562850000,239.4280246,76.3554996,106.3275378,24.175,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562860800,229.7878811,76.9165045,99.8078,22.3,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562896800,37.0047477,16.6748771,13.2590744,9.7,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562907600,44.8715007,20.5870014,15.7738601,11.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562911200,99.4510652,33.1244999,43.0471333,5.775,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562922000,255.6332746,67.2243761,122.9985303,25.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562940000,163.3200596,57.8541865,68.7575052,13.8,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562943600,162.9970593,55.2075012,70.2795353,14.25,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562961600,107.2880644,42.9409413,41.9601659,19.4,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1562972400,98.4852488,40.5024986,38.1900665,1.25,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563033600,229.3257408,66.2298734,106.35455,18.4,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563076800,76.7911258,29.8424341,30.8140628,13.825,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563105600,108.1922474,41.9071267,43.2695119,26.25,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563177600,244.746877,61.3540623,119.2575303,15.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563192000,167.0653806,58.287687,69.4343435,26.825,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563195600,110.9005634,40.4568103,45.9505627,33.675,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563210000,264.2055417,77.5401869,121.8201442,16.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563217200,117.8471837,48.3681924,45.2529375,16.525,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563220800,83.731378,42.7709395,26.5285376,15.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563224400,52.0678123,26.5795033,16.5871783,5.775,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563253200,65.0738724,44.741876,13.1038914,8.7,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563260400,269.9068664,69.7254986,130.4791484,19.85,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563264000,253.2946527,75.8805655,115.6848601,26.05,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563267600,218.1450711,76.5382463,92.3438097,31.025,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563364800,260.8288568,108.0594345,99.6110535,43.575,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563393600,280.1377025,78.4379936,131.5155717,21.675,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563426000,62.1594391,26.7750032,22.9926007,15.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563433200,232.7969256,63.4461254,110.5001326,15.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563462000,201.3373716,76.80175,81.2621464,27.675,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563465600,157.3105665,62.9350635,61.4680906,26.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563490800,218.0823872,75.4545046,92.9804876,17.15,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563516000,81.1696856,35.2760633,29.9266187,15.05,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563523200,159.8807419,47.1781897,74.1521702,20.05,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563559200,469.1086639,102.7873123,238.8379132,26.25,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563580800,263.107932,61.4773125,131.4663512,31.425,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563598800,45.378317,17.5153115,18.1618627,13.425,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563634800,91.0551804,34.3346868,36.9867155,21.475,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563638400,130.6269331,46.9965044,54.5694124,18.6,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563652800,99.423433,39.0521841,39.3899629,13.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563685200,98.7444983,34.3899387,41.9677847,21.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563688800,48.6656891,22.9415009,16.7666089,19.25,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563750000,194.1166525,56.0224371,89.9405695,14.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563814800,287.2649649,79.0818685,135.7553564,28.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563861600,135.0511889,29.9720683,68.5565964,15.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563897600,88.5349334,51.6470582,24.060173,59.3,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563904800,163.2903026,87.1069339,49.6721663,38.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563922800,289.0159474,129.7886257,103.7594082,22.1,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563926400,177.0507541,88.9386861,57.3031164,29.55,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1563937200,34.941375,20.2799366,9.5852727,23.15,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1564027200,56.7247497,32.2468728,15.9602164,10.1,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1564034400,71.7219355,38.5655624,21.6188259,11.75,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1564038000,121.1834354,52.1878734,45.9422523,17.575,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1564059600,358.8891784,141.3167469,141.8559684,47.95,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1564405200,238.5609816,81.6390504,102.3194708,20.7,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1564419600,85.7798736,33.3083105,34.2156016,19.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1564466400,29.8583804,18.3578777,7.5000134,15.05,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1564473600,100.8631229,49.9194344,32.8820029,23.775,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1564484400,106.4359319,42.1185612,41.9282968,19.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1564513200,184.5233249,64.563871,78.0732829,21.475,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1564524000,105.5508797,49.166129,36.7650237,27.5,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1564527600,99.6561247,49.4753096,32.7386009,26.25,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1564570800,210.3080665,77.5454972,86.5064663,25.575,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1564574400,188.321747,65.6603764,79.9756532,23.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1564581600,226.8873332,84.0628759,92.8460771,26.85,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1564606800,190.7282983,65.9004995,81.4006907,15.525,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1564610400,134.238376,49.2458144,55.1201743,18.425,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
