SiteID,Ts,NOx,NO2,NO,PM10,NVPM10,VPM10,NVPM2.5,PM2.5,VPM2.5,CO,O3,SO2,Location,Lat,Long
228,1048341600,323.23,98.25,139.52,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048370400,487.68,94.76,249.8,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048410000,177.77,59.43,73.22,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048417200,283.58,83.0,124.93,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048446000,379.59,137.51,147.2,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048453200,415.06,117.09,185.5,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048496400,259.97,85.39,107.74,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048525200,236.74,108.15,75.56,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048564800,39.93,30.03,4.96,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048568400,33.22,26.52,3.18,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048608000,376.11,127.42,152.36,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048618800,417.02,134.11,174.18,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048658400,527.77,82.04,285.36,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048705200,326.34,129.04,118.63,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048726800,170.05,76.55,55.46,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048752000,483.54,95.34,246.56,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048755600,376.33,99.88,173.08,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048770000,356.36,128.33,138.77,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048777200,389.65,143.96,148.91,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048788000,488.55,168.44,195.43,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048791600,420.5,152.47,162.83,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048795200,368.76,133.01,143.43,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048820400,87.64,57.57,15.67,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048827600,90.79,50.59,22.93,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048860000,429.75,112.21,198.81,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048960800,294.45,123.98,101.62,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048971600,173.26,74.78,58.91,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048978800,108.74,52.79,33.11,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048989600,96.18,46.62,29.44,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1048993200,73.22,38.82,20.15,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049011200,119.13,50.54,41.47,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049025600,174.45,81.47,54.75,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049058000,127.51,60.24,39.76,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049061600,114.83,55.94,34.71,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049068800,67.78,40.69,15.24,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049079600,96.5,44.32,31.36,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049083200,269.11,64.21,129.37,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049140800,103.36,52.88,29.44,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049144400,74.14,42.12,18.38,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049187600,96.99,42.89,32.72,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049230800,86.98,35.48,30.52,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049256000,61.05,27.73,19.46,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049295600,182.91,67.89,68.52,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049335200,57.8,30.41,15.36,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049338800,83.69,39.92,24.92,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049346000,310.7,75.69,146.3,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049353200,418.98,93.04,203.81,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049374800,243.23,87.26,93.11,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049382000,364.09,102.41,160.65,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049439600,413.39,85.34,205.97,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049454000,245.8,72.1,106.48,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049468400,233.61,78.08,93.88,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049493600,141.43,49.49,55.41,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1049551200,193.03,73.44,70.86,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062291600,136.71,39.25,60.59,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062313200,190.63,42.6,93.54,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062331200,152.43,50.92,61.77,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062342000,169.87,56.32,69.03,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062363600,132.13,44.27,53.56,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062378000,67.47,29.07,23.0,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062385200,52.54,24.19,16.79,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062439200,285.19,74.68,130.76,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062450000,297.09,71.67,141.05,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062453600,231.39,55.46,110.41,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062457200,129.22,49.06,47.89,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062471600,190.51,42.51,93.62,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062482400,907.38,96.48,525.15,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062540000,113.04,51.64,34.63,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062547200,81.87,40.93,22.66,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062594000,369.65,70.09,189.62,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062597600,455.15,80.8,237.58,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062727200,349.25,69.33,176.71,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062795600,117.13,53.88,35.62,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062806400,68.27,38.06,15.88,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062813600,53.58,30.84,11.85,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062860400,96.04,34.43,37.14,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062864000,100.13,34.09,40.15,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062892800,174.8,40.45,84.41,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062907200,110.79,30.7,49.82,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062910800,157.34,34.23,77.74,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062950400,253.9,57.52,123.19,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062961200,279.26,54.94,141.89,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062979200,56.75,28.07,16.3,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062993600,262.89,52.4,133.17,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063004400,427.21,74.92,223.83,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063011600,389.41,69.47,203.18,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063033200,361.06,87.69,169.93,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063040400,293.94,80.56,131.26,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063047600,101.0,40.45,35.54,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063080000,123.41,39.25,51.39,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063083600,239.21,54.89,115.49,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063116000,165.75,50.11,70.74,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063126800,169.04,54.51,69.48,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063130400,171.57,53.41,71.92,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063137600,119.26,41.21,47.12,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063148400,65.91,25.48,24.3,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063170000,87.92,27.97,36.87,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063184400,159.01,43.8,71.35,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063252800,112.81,28.3,53.06,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063274400,284.61,60.91,140.67,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063324800,67.06,30.22,21.33,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063339200,262.72,45.85,138.24,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063371600,377.43,77.5,188.75,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063407600,182.35,50.39,81.52,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063458000,204.41,56.32,91.31,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063468800,235.81,64.16,105.89,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063483200,179.41,57.81,73.63,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063486800,284.38,69.47,133.7,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063519200,194.79,43.27,95.34,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063537200,237.31,70.19,102.01,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063609200,532.23,80.95,288.51,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063612800,346.95,69.71,174.92,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063616400,484.7,91.61,248.59,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063630800,261.16,83.05,107.65,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063656000,542.9,103.42,277.61,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063677600,192.08,56.8,82.81,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063699200,906.44,133.73,493.82,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063713600,362.85,107.91,155.03,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063720800,365.85,110.97,154.54,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063731600,448.85,117.43,199.84,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063785600,470.26,106.76,222.54,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063926000,74.93,37.92,19.87,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063947600,163.44,48.91,68.8,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064080800,351.44,97.68,152.11,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064106000,166.64,63.4,59.06,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064113200,124.58,53.41,39.7,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064124000,271.35,59.14,131.08,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064188800,25.23,17.34,3.98,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064224800,130.34,41.79,52.85,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064253600,225.97,67.99,94.14,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064296800,334.35,79.85,155.45,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064325600,257.23,71.57,111.68,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064329200,347.76,81.95,162.55,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064372400,453.71,68.32,242.83,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064383200,828.47,92.04,468.74,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064397600,665.56,108.53,348.8,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064404800,533.56,102.22,267.59,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064444400,213.03,60.05,92.16,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064476800,624.21,98.35,330.06,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064487600,644.92,118.81,326.95,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064494800,604.69,117.14,301.97,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064498400,607.72,117.43,303.79,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064516400,224.07,73.49,88.43,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064527200,577.59,107.58,292.03,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064530800,283.27,79.27,122.5,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064534400,329.96,86.73,146.99,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064613600,210.42,59.1,91.27,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064649600,399.61,67.8,207.91,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064671200,288.44,77.22,127.47,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064703600,320.18,73.82,151.02,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064746800,221.87,65.26,93.71,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064912400,535.64,92.9,276.47,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064941200,602.02,110.64,305.54,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064962800,124.94,61.06,33.76,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065031200,197.8,74.49,77.4,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065034800,179.23,69.61,68.76,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065052800,62.81,33.61,18.22,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065088800,399.2,72.48,211.01,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065114000,385.34,75.35,199.82,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065153600,113.86,42.6,45.19,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065157200,269.34,63.59,132.13,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065186000,291.31,86.54,130.1,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065236400,31.43,19.89,7.48,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065268800,171.59,58.81,71.47,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065286800,132.68,51.64,51.09,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065315600,96.6,36.34,38.39,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065337200,134.3,46.04,56.2,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065344400,135.61,47.91,55.62,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065373200,160.35,55.27,66.63,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065391200,18.62,11.43,5.01,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065466800,81.59,38.3,27.14,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065477600,34.62,18.65,10.43,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065492000,4.53,5.23,0.37,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065535200,160.61,52.74,68.62,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065538800,166.78,55.27,70.88,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065564000,93.46,40.55,33.28,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065571200,138.8,45.04,59.84,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065574800,22.02,15.87,4.08,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065654000,39.02,20.32,12.08,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065661200,13.6,10.04,2.78,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065682800,311.55,68.23,156.52,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065711600,228.49,64.64,104.54,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065722400,120.5,40.11,51.36,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065729600,101.93,37.72,40.9,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065808800,161.81,50.92,70.71,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065819600,214.79,63.83,96.17,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065830400,128.76,49.87,49.78,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065873600,316.62,85.82,147.22,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065920400,195.29,58.91,86.97,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065985200,279.96,78.7,128.32,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065988800,213.96,65.22,94.66,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066006800,58.31,33.04,15.65,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066050000,422.68,88.83,214.64,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066082400,159.46,57.8,64.23,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066093200,83.1,43.46,24.43,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066140000,434.35,90.7,219.04,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066208400,305.9,64.64,153.51,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066212000,278.27,59.77,139.0,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066248000,187.41,61.87,77.95,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066338000,186.01,57.42,80.31,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066345200,101.72,38.54,38.99,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066374000,374.55,58.24,203.32,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066381200,258.48,53.45,130.72,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066402800,278.86,73.15,129.52,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066438800,88.81,34.62,33.43,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066525200,91.29,36.67,33.53,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066564800,111.98,45.14,40.83,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066608000,31.77,17.79,8.42,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066615200,30.16,18.89,6.55,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066647600,226.23,69.04,98.07,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066683600,235.8,63.69,108.28,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066723200,822.92,106.72,461.32,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
