SiteID,Ts,NOx,NO2,NO,PM10,NVPM10,VPM10,NVPM2.5,PM2.5,VPM2.5,CO,O3,SO2,Location,Lat,Long
213,1257109200,,,75.0,11.5,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1328356800,163.0,69.0,61.0,52.9,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1257116400,,,5.0,7.2,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1328378400,80.0,40.0,26.0,19.0,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1257141600,,,214.0,3.2,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1257170400,,,150.0,24.7,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1328432400,784.0,115.0,437.0,19.0,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1257184800,,,83.0,15.6,,,,,,0.7,,,"Old Market",51.4560189999,-2.58348949026
213,1328450400,136.0,57.0,51.0,15.7,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1257206400,,,5.0,5.2,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1328464800,354.0,92.0,171.0,23.1,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1257224400,,,144.0,3.6,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1328475600,360.0,80.0,182.0,43.8,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1328500800,260.0,48.0,138.0,28.9,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1328526000,962.0,170.0,516.0,57.0,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1328529600,683.0,136.0,357.0,58.7,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1297130400,42.0,29.0,9.0,16.8,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1328562000,205.0,65.0,91.0,23.1,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1297159200,544.0,130.0,271.0,31.0,,,,,,0.6,,,"Old Market",51.4560189999,-2.58348949026
213,1328601600,428.0,103.0,212.0,34.7,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1297202400,88.0,52.0,24.0,23.3,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1297220400,67.0,46.0,14.0,32.7,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1328637600,348.0,84.0,172.0,37.2,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1297238400,187.0,84.0,68.0,39.6,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1297245600,138.0,65.0,48.0,30.0,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1328652000,220.0,71.0,97.0,57.0,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1297270800,218.0,82.0,89.0,40.8,,,,,,0.8,,,"Old Market",51.4560189999,-2.58348949026
213,1297274400,122.0,61.0,40.0,42.4,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1328677200,105.0,46.0,39.0,20.7,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1297278000,157.0,67.0,59.0,38.4,,,,,,0.6,,,"Old Market",51.4560189999,-2.58348949026
213,1328688000,392.0,109.0,185.0,33.1,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1297306800,25.0,19.0,4.0,16.2,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1328713200,356.0,107.0,162.0,55.4,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1328727600,245.0,84.0,105.0,41.3,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1328731200,210.0,77.0,87.0,47.9,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1297346400,439.0,134.0,200.0,24.7,,,,,,0.8,,,"Old Market",51.4560189999,-2.58348949026
213,1328738400,111.0,50.0,40.0,29.8,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1328752800,25.0,19.0,4.0,20.7,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1328767200,105.0,42.0,41.0,20.7,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1328796000,373.0,92.0,183.0,48.8,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1297400400,84.0,55.0,19.0,6.2,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1328799600,426.0,107.0,208.0,50.4,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1328817600,291.0,80.0,137.0,47.9,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1293825600,248.0,97.0,99.0,45.3,,,,,,0.8,,,"Old Market",51.4560189999,-2.58348949026
213,1293879600,86.0,42.0,29.0,10.7,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1293886800,94.0,48.0,30.0,22.5,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1293890400,53.0,42.0,8.0,20.0,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1328871600,222.0,77.0,95.0,24.0,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1328878800,207.0,71.0,89.0,26.4,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1328972400,277.0,94.0,120.0,60.3,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1328976000,392.0,113.0,182.0,57.8,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1294016400,80.0,59.0,14.0,27.6,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1329001200,363.0,90.0,178.0,64.5,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1329004800,243.0,69.0,114.0,66.9,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1329037200,356.0,78.0,181.0,51.2,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1294088400,120.0,65.0,36.0,29.6,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1329051600,226.0,73.0,100.0,33.1,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1329058800,48.0,34.0,9.0,25.6,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1329062400,111.0,55.0,36.0,18.2,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1329098400,195.0,54.0,92.0,30.6,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1329102000,27.0,25.0,1.0,30.6,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1294189200,80.0,31.0,33.0,9.3,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1329123600,195.0,75.0,79.0,16.5,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1294200000,21.0,13.0,5.0,6.2,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1329130800,78.0,44.0,22.0,15.7,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1294221600,80.0,44.0,24.0,29.4,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1294225200,,,,16.6,,,,,,0.1,,,"Old Market",51.4560189999,-2.58348949026
213,1329184800,15.0,11.0,2.0,14.0,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1294286400,157.0,67.0,59.0,18.4,,,,,,0.6,,,"Old Market",51.4560189999,-2.58348949026
213,1294304400,670.0,168.0,329.0,33.9,,,,,,1.3,,,"Old Market",51.4560189999,-2.58348949026
213,1294311600,371.0,113.0,169.0,35.3,,,,,,0.7,,,"Old Market",51.4560189999,-2.58348949026
213,1294315200,283.0,92.0,125.0,29.4,,,,,,0.6,,,"Old Market",51.4560189999,-2.58348949026
213,1294318800,246.0,88.0,104.0,29.2,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1329246000,59.0,46.0,9.0,17.4,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1294354800,336.0,99.0,155.0,47.5,,,,,,1.3,,,"Old Market",51.4560189999,-2.58348949026
213,1329292800,88.0,63.0,16.0,13.2,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1294390800,518.0,139.0,248.0,20.3,,,,,,1.0,,,"Old Market",51.4560189999,-2.58348949026
213,1294405200,632.0,162.0,308.0,27.0,,,,,,1.3,,,"Old Market",51.4560189999,-2.58348949026
213,1329328800,80.0,59.0,14.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1329336000,63.0,40.0,15.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1329354000,15.0,15.0,0.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1329375600,105.0,61.0,29.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1329393600,73.0,38.0,22.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1294520400,90.0,48.0,28.0,13.7,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1294534800,336.0,86.0,164.0,8.5,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1294549200,258.0,78.0,118.0,6.8,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1329433200,25.0,21.0,2.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1294552800,61.0,44.0,11.0,6.2,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1294567200,363.0,94.0,176.0,13.7,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1329451200,36.0,27.0,6.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1294581600,237.0,82.0,101.0,28.8,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1329462000,176.0,59.0,76.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1329483600,329.0,96.0,152.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1294624800,180.0,84.0,63.0,18.4,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1329494400,432.0,124.0,201.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1294632000,97.0,57.0,26.0,14.4,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1294646400,153.0,74.0,51.0,21.3,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1294653600,103.0,55.0,31.0,17.6,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1329519600,36.0,25.0,7.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1294671600,69.0,40.0,19.0,17.0,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1329534000,27.0,17.0,6.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1329537600,13.0,11.0,1.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1294696800,34.0,23.0,8.0,5.8,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1329544800,138.0,48.0,59.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1294700400,25.0,15.0,6.0,4.8,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1329552000,99.0,42.0,37.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172055600,,,,20.5,,,,,,0.1,,,"Old Market",51.4560189999,-2.58348949026
213,1172095200,107.0,57.0,33.0,12.3,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1172116800,11.0,8.0,3.0,2.1,,,,,,0.1,,,"Old Market",51.4560189999,-2.58348949026
213,1329616800,38.0,29.0,6.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172131200,117.0,55.0,40.0,10.3,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1329620400,27.0,21.0,4.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1329631200,86.0,33.0,35.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1329638400,23.0,17.0,4.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172188800,44.0,32.0,8.0,0.7,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1329649200,46.0,29.0,11.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172199600,36.0,27.0,6.0,,,,,,,0.1,,,"Old Market",51.4560189999,-2.58348949026
213,1329656400,42.0,23.0,12.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172228400,149.0,74.0,49.0,,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1172264400,120.0,69.0,34.0,8.9,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1329735600,140.0,69.0,46.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172282400,111.0,69.0,28.0,,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1329757200,367.0,107.0,170.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172289600,34.0,25.0,6.0,,,,,,,0.1,,,"Old Market",51.4560189999,-2.58348949026
213,1329778800,44.0,31.0,9.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172293200,55.0,31.0,16.0,,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1329796800,10.0,8.0,1.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172350800,160.0,74.0,56.0,,,,,,,0.6,,,"Old Market",51.4560189999,-2.58348949026
213,1329850800,143.0,61.0,54.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172358000,53.0,36.0,11.0,13.1,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1172379600,34.0,25.0,6.0,3.2,,,,,,0.1,,,"Old Market",51.4560189999,-2.58348949026
213,1172397600,92.0,36.0,36.0,3.8,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1329912000,84.0,40.0,29.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1329962400,10.0,8.0,1.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172451600,10.0,10.0,0.0,,,,,,,0.1,,,"Old Market",51.4560189999,-2.58348949026
213,1172476800,78.0,46.0,21.0,,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1172484000,53.0,31.0,15.0,,,,,,,0.1,,,"Old Market",51.4560189999,-2.58348949026
213,1172491200,90.0,38.0,34.0,18.2,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1329998400,306.0,73.0,152.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172502000,84.0,48.0,24.0,,,,,,,0.1,,,"Old Market",51.4560189999,-2.58348949026
213,1330005600,273.0,75.0,130.0,,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172520000,372.0,130.0,159.0,,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1330020000,346.0,94.0,165.0,8.3,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172534400,57.0,40.0,11.0,14.8,,,,,,0.1,,,"Old Market",51.4560189999,-2.58348949026
213,1330034400,270.0,69.0,131.0,1.7,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172545200,52.0,38.0,9.0,,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1330077600,298.0,84.0,140.0,5.8,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172617200,17.0,11.0,4.0,21.9,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1330124400,71.0,44.0,17.0,9.1,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1330171200,128.0,48.0,52.0,16.5,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1330203600,241.0,77.0,107.0,25.6,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172728800,113.0,50.0,41.0,11.3,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1172739600,67.0,36.0,20.0,20.9,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1172746800,82.0,44.0,25.0,17.2,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1330290000,115.0,50.0,42.0,22.3,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1330297200,48.0,31.0,11.0,14.0,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172782800,231.0,88.0,94.0,15.2,,,,,,0.7,,,"Old Market",51.4560189999,-2.58348949026
213,1330318800,29.0,17.0,7.0,5.0,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1330329600,335.0,82.0,165.0,7.4,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172840400,183.0,78.0,69.0,32.7,,,,,,0.6,,,"Old Market",51.4560189999,-2.58348949026
213,1172854800,321.0,109.0,139.0,18.6,,,,,,1.3,,,"Old Market",51.4560189999,-2.58348949026
213,1330380000,197.0,65.0,86.0,6.6,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172862000,82.0,46.0,24.0,4.0,,,,,,0.6,,,"Old Market",51.4560189999,-2.58348949026
213,1330401600,21.0,13.0,5.0,9.1,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172883600,19.0,17.0,1.0,1.1,,,,,,0.1,,,"Old Market",51.4560189999,-2.58348949026
213,1172952000,195.0,82.0,74.0,19.6,,,,,,0.7,,,"Old Market",51.4560189999,-2.58348949026
213,1172970000,298.0,92.0,135.0,29.0,,,,,,0.8,,,"Old Market",51.4560189999,-2.58348949026
213,1330448400,354.0,103.0,163.0,14.9,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1330459200,314.0,92.0,145.0,24.0,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1330470000,80.0,48.0,21.0,10.7,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1172988000,32.0,23.0,6.0,7.4,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1172991600,36.0,27.0,6.0,10.3,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1330488000,52.0,34.0,11.0,5.8,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1173045600,69.0,40.0,19.0,1.7,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1173052800,19.0,15.0,3.0,,,,,,,0.1,,,"Old Market",51.4560189999,-2.58348949026
213,1330534800,325.0,111.0,140.0,35.5,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1173081600,216.0,78.0,90.0,,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1173085200,220.0,88.0,86.0,,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1330585200,738.0,126.0,399.0,38.8,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1173128400,19.0,11.0,5.0,,,,,,,0.1,,,"Old Market",51.4560189999,-2.58348949026
213,1173160800,378.0,115.0,173.0,3.4,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1330632000,285.0,98.0,122.0,52.1,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1173186000,287.0,97.0,124.0,,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1173193200,220.0,84.0,89.0,23.7,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1173222000,42.0,31.0,8.0,,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1173247200,311.0,103.0,136.0,18.8,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1173258000,105.0,61.0,29.0,45.5,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1330736400,99.0,46.0,35.0,57.0,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1330743600,88.0,50.0,25.0,32.2,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1173272400,,,,25.3,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1330758000,40.0,25.0,10.0,33.9,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1330768800,130.0,57.0,47.0,15.7,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1173337200,562.0,136.0,279.0,12.1,,,,,,1.3,,,"Old Market",51.4560189999,-2.58348949026
213,1173340800,250.0,94.0,103.0,26.8,,,,,,0.7,,,"Old Market",51.4560189999,-2.58348949026
213,1173398400,13.0,10.0,3.0,4.8,,,,,,0.1,,,"Old Market",51.4560189999,-2.58348949026
213,1330873200,15.0,11.0,2.0,1.7,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1330884000,15.0,13.0,1.0,5.0,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1173416400,36.0,31.0,4.0,16.4,,,,,,0.1,,,"Old Market",51.4560189999,-2.58348949026
213,1330905600,15.0,13.0,1.0,8.3,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1173445200,44.0,29.0,10.0,24.9,,,,,,0.1,,,"Old Market",51.4560189999,-2.58348949026
213,1330912800,8.0,8.0,0.0,0.8,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1173470400,302.0,103.0,130.0,21.3,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1330941600,38.0,23.0,10.0,10.7,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1330963200,80.0,44.0,24.0,8.3,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1330977600,48.0,36.0,7.0,6.6,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1173528000,290.0,92.0,130.0,26.6,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1173535200,252.0,90.0,106.0,19.8,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1331010000,411.0,80.0,216.0,14.9,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1331013600,547.0,105.0,288.0,9.9,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1331017200,666.0,115.0,359.0,23.1,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1173564000,181.0,71.0,73.0,22.9,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1331067600,84.0,48.0,24.0,23.1,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1331078400,10.0,6.0,2.0,9.1,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1173596400,508.0,187.0,210.0,17.8,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1173603600,201.0,90.0,73.0,,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1331175600,19.0,13.0,4.0,11.6,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1331211600,245.0,82.0,106.0,31.4,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1173726000,191.0,74.0,76.0,,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1173729600,220.0,82.0,90.0,,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1331287200,316.0,88.0,148.0,19.0,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1173819600,321.0,101.0,144.0,,,,,,,0.6,,,"Old Market",51.4560189999,-2.58348949026
213,1173826800,90.0,53.0,24.0,,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1173841200,311.0,65.0,161.0,,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1173855600,586.0,113.0,310.0,,,,,,,1.2,,,"Old Market",51.4560189999,-2.58348949026
213,1331341200,29.0,17.0,7.0,10.7,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1173880800,252.0,99.0,100.0,45.1,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1331370000,195.0,67.0,84.0,6.6,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1331388000,157.0,57.0,65.0,19.8,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1173945600,285.0,103.0,119.0,26.6,,,,,,0.7,,,"Old Market",51.4560189999,-2.58348949026
213,1331431200,55.0,25.0,20.0,17.4,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1331445600,73.0,33.0,26.0,12.4,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1173999600,67.0,44.0,15.0,5.2,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1331517600,44.0,25.0,12.0,35.5,,,,,,,,,"Old Market",51.4560189999,-2.58348949026
213,1174089600,,,,21.5,,,,,,0.1,,,"Old Market",51.4560189999,-2.58348949026
213,1174140000,,,,26.8,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1286827200,101.0,65.0,24.0,26.4,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1286845200,23.0,17.0,4.0,8.5,,,,,,0.1,,,"Old Market",51.4560189999,-2.58348949026
213,1286848800,23.0,17.0,4.0,12.7,,,,,,0.1,,,"Old Market",51.4560189999,-2.58348949026
213,1174183200,,,,,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1286863200,256.0,97.0,104.0,10.1,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1286884800,176.0,74.0,66.0,17.2,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1286888400,264.0,107.0,103.0,29.8,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1286906400,204.0,88.0,76.0,26.6,,,,,,0.6,,,"Old Market",51.4560189999,-2.58348949026
213,1174269600,,,,,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1174280400,,,,0.5,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1174291200,,,,5.6,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1174305600,69.0,36.0,21.0,27.0,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1286946000,139.0,65.0,49.0,15.2,,,,,,0.6,,,"Old Market",51.4560189999,-2.58348949026
213,1286949600,183.0,92.0,60.0,16.2,,,,,,0.7,,,"Old Market",51.4560189999,-2.58348949026
213,1174341600,36.0,21.0,10.0,5.6,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1174345200,19.0,15.0,3.0,5.4,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1287025200,138.0,52.0,56.0,38.0,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1174384800,88.0,42.0,30.0,53.0,,,,,,0.2,,,"Old Market",51.4560189999,-2.58348949026
213,1287043200,455.0,115.0,223.0,56.3,,,,,,0.8,,,"Old Market",51.4560189999,-2.58348949026
213,1174399200,96.0,50.0,30.0,29.8,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1287046800,418.0,117.0,198.0,56.3,,,,,,0.7,,,"Old Market",51.4560189999,-2.58348949026
213,1287068400,334.0,111.0,146.0,50.4,,,,,,0.9,,,"Old Market",51.4560189999,-2.58348949026
213,1174435200,32.0,25.0,5.0,7.4,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1287086400,141.0,65.0,50.0,45.1,,,,,,0.6,,,"Old Market",51.4560189999,-2.58348949026
213,1287093600,92.0,53.0,25.0,33.3,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1174467600,174.0,69.0,69.0,31.4,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1287108000,53.0,36.0,11.0,28.4,,,,,,0.3,,,"Old Market",51.4560189999,-2.58348949026
213,1287122400,275.0,84.0,125.0,31.2,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
213,1287180000,67.0,42.0,16.0,13.3,,,,,,0.5,,,"Old Market",51.4560189999,-2.58348949026
